72.622306,72.622317,72.622329,72.622340,72.622352,72.622364,72.622375,72.622387,72.622398,72.622410,72.622421,72.622433,72.622445,72.622456,72.622468,72.622479,72.622491,72.622503,72.622514,72.622526,72.622537,72.622549,72.622561,72.622572,72.622584,72.622595,72.622607,72.622618,72.622630,72.622642,72.622653,72.622665,72.622676,72.622688,72.622700,72.622711,72.622723,72.622734,72.622746,72.622757,72.622769,72.622781,72.622792,72.622804,72.622815,72.622827,72.622839,72.622850,72.622862,72.622873,72.622885,72.622897,72.622908,72.622920,72.622931,72.622943,72.622954,72.622966,72.622978,72.622989,72.623001,72.623012,72.623024,72.623036,72.623047,72.623059,72.623070,72.623082,72.623094,72.623105,72.623117,72.623128,72.623140,72.623151,72.623163,72.623175,72.623186,72.623198,72.623209,72.623221,72.623233,72.623244,72.623256,72.623267,72.623279,72.623290,72.623302,72.623314,72.623325,72.623337,72.623348,72.623360,72.623372,72.623383,72.623395,72.623406,72.623418,72.623430,72.623441,72.623453,72.623464,72.623476,72.623487,72.623499,72.623511,72.623522,72.623534,72.623545,72.623557,72.623569,72.623580,72.623592,72.623603,72.623615,72.623626,72.623638,72.623650,72.623661,72.623673,72.623684,72.623696,72.623708,72.623719,72.623731,72.623742,72.623754,72.623766,72.623777,72.623789,72.623800,72.623812,72.623823,72.623835,72.623847,72.623858,72.623870,72.623881,72.623893,72.623905,72.623916,72.623928,72.623939,72.623951,72.623963,72.623974,72.623986,72.623997,72.624009,72.624020,72.624032,72.624044
73.622277,73.622289,73.622300,73.622312,73.622324,73.622335,73.622347,73.622358,73.622370,73.622382,73.622393,73.622405,73.622416,73.622428,73.622439,73.622451,73.622463,73.622474,73.622486,73.622497,73.622509,73.622521,73.622532,73.622544,73.622555,73.622567,73.622578,73.622590,73.622602,73.622613,73.622625,73.622636,73.622648,73.622660,73.622671,73.622683,73.622694,73.622706,73.622718,73.622729,73.622741,73.622752,73.622764,73.622775,73.622787,73.622799,73.622810,73.622822,73.622833,73.622845,73.622857,73.622868,73.622880,73.622891,73.622903,73.622914,73.622926,73.622938,73.622949,73.622961,73.622972,73.622984,73.622996,73.623007,73.623019,73.623030,73.623042,73.623054,73.623065,73.623077,73.623088,73.623100,73.623111,73.623123,73.623135,73.623146,73.623158,73.623169,73.623181,73.623193,73.623204,73.623216,73.623227,73.623239,73.623251,73.623262,73.623274,73.623285,73.623297,73.623308,73.623320,73.623332,73.623343,73.623355,73.623366,73.623378,73.623390,73.623401,73.623413,73.623424,73.623436,73.623447,73.623459,73.623471,73.623482,73.623494,73.623505,73.623517,73.623529,73.623540,73.623552,73.623563,73.623575,73.623587,73.623598,73.623610,73.623621,73.623633,73.623644,73.623656,73.623668,73.623679,73.623691,73.623702,73.623714,73.623726,73.623737,73.623749,73.623760,73.623772,73.623783,73.623795,73.623807,73.623818,73.623830,73.623841,73.623853,73.623865,73.623876,73.623888,73.623899,73.623911,73.623923,73.623934,73.623946,73.623957,73.623969,73.623980,73.623992,73.624004,73.624015
74.622249,74.622260,74.622272,74.622284,74.622295,74.622307,74.622318,74.622330,74.622342,74.622353,74.622365,74.622376,74.622388,74.622399,74.622411,74.622423,74.622434,74.622446,74.622457,74.622469,74.622481,74.622492,74.622504,74.622515,74.622527,74.622539,74.622550,74.622562,74.622573,74.622585,74.622596,74.622608,74.622620,74.622631,74.622643,74.622654,74.622666,74.622678,74.622689,74.622701,74.622712,74.622724,74.622735,74.622747,74.622759,74.622770,74.622782,74.622793,74.622805,74.622817,74.622828,74.622840,74.622851,74.622863,74.622875,74.622886,74.622898,74.622909,74.622921,74.622932,74.622944,74.622956,74.622967,74.622979,74.622990,74.623002,74.623014,74.623025,74.623037,74.623048,74.623060,74.623071,74.623083,74.623095,74.623106,74.623118,74.623129,74.623141,74.623153,74.623164,74.623176,74.623187,74.623199,74.623211,74.623222,74.623234,74.623245,74.623257,74.623268,74.623280,74.623292,74.623303,74.623315,74.623326,74.623338,74.623350,74.623361,74.623373,74.623384,74.623396,74.623408,74.623419,74.623431,74.623442,74.623454,74.623465,74.623477,74.623489,74.623500,74.623512,74.623523,74.623535,74.623547,74.623558,74.623570,74.623581,74.623593,74.623604,74.623616,74.623628,74.623639,74.623651,74.623662,74.623674,74.623686,74.623697,74.623709,74.623720,74.623732,74.623744,74.623755,74.623767,74.623778,74.623790,74.623801,74.623813,74.623825,74.623836,74.623848,74.623859,74.623871,74.623883,74.623894,74.623906,74.623917,74.623929,74.623940,74.623952,74.623964,74.623975,74.623987
75.622220,75.622232,75.622244,75.622255,75.622267,75.622278,75.622290,75.622302,75.622313,75.622325,75.622336,75.622348,75.622359,75.622371,75.622383,75.622394,75.622406,75.622417,75.622429,75.622441,75.622452,75.622464,75.622475,75.622487,75.622499,75.622510,75.622522,75.622533,75.622545,75.622556,75.622568,75.622580,75.622591,75.622603,75.622614,75.622626,75.622638,75.622649,75.622661,75.622672,75.622684,75.622696,75.622707,75.622719,75.622730,75.622742,75.622753,75.622765,75.622777,75.622788,75.622800,75.622811,75.622823,75.622835,75.622846,75.622858,75.622869,75.622881,75.622892,75.622904,75.622916,75.622927,75.622939,75.622950,75.622962,75.622974,75.622985,75.622997,75.623008,75.623020,75.623032,75.623043,75.623055,75.623066,75.623078,75.623089,75.623101,75.623113,75.623124,75.623136,75.623147,75.623159,75.623171,75.623182,75.623194,75.623205,75.623217,75.623228,75.623240,75.623252,75.623263,75.623275,75.623286,75.623298,75.623310,75.623321,75.623333,75.623344,75.623356,75.623368,75.623379,75.623391,75.623402,75.623414,75.623425,75.623437,75.623449,75.623460,75.623472,75.623483,75.623495,75.623507,75.623518,75.623530,75.623541,75.623553,75.623565,75.623576,75.623588,75.623599,75.623611,75.623622,75.623634,75.623646,75.623657,75.623669,75.623680,75.623692,75.623704,75.623715,75.623727,75.623738,75.623750,75.623761,75.623773,75.623785,75.623796,75.623808,75.623819,75.623831,75.623843,75.623854,75.623866,75.623877,75.623889,75.623901,75.623912,75.623924,75.623935,75.623947,75.623958
76.622192,76.622204,76.622215,76.622227,76.622238,76.622250,76.622262,76.622273,76.622285,76.622296,76.622308,76.622320,76.622331,76.622343,76.622354,76.622366,76.622377,76.622389,76.622401,76.622412,76.622424,76.622435,76.622447,76.622459,76.622470,76.622482,76.622493,76.622505,76.622516,76.622528,76.622540,76.622551,76.622563,76.622574,76.622586,76.622598,76.622609,76.622621,76.622632,76.622644,76.622656,76.622667,76.622679,76.622690,76.622702,76.622713,76.622725,76.622737,76.622748,76.622760,76.622771,76.622783,76.622795,76.622806,76.622818,76.622829,76.622841,76.622853,76.622864,76.622876,76.622887,76.622899,76.622910,76.622922,76.622934,76.622945,76.622957,76.622968,76.622980,76.622992,76.623003,76.623015,76.623026,76.623038,76.623049,76.623061,76.623073,76.623084,76.623096,76.623107,76.623119,76.623131,76.623142,76.623154,76.623165,76.623177,76.623189,76.623200,76.623212,76.623223,76.623235,76.623246,76.623258,76.623270,76.623281,76.623293,76.623304,76.623316,76.623328,76.623339,76.623351,76.623362,76.623374,76.623385,76.623397,76.623409,76.623420,76.623432,76.623443,76.623455,76.623467,76.623478,76.623490,76.623501,76.623513,76.623525,76.623536,76.623548,76.623559,76.623571,76.623582,76.623594,76.623606,76.623617,76.623629,76.623640,76.623652,76.623664,76.623675,76.623687,76.623698,76.623710,76.623722,76.623733,76.623745,76.623756,76.623768,76.623779,76.623791,76.623803,76.623814,76.623826,76.623837,76.623849,76.623861,76.623872,76.623884,76.623895,76.623907,76.623918,76.623930
77.622164,77.622175,77.622187,77.622198,77.622210,77.622222,77.622233,77.622245,77.622256,77.622268,77.622280,77.622291,77.622303,77.622314,77.622326,77.622337,77.622349,77.622361,77.622372,77.622384,77.622395,77.622407,77.622419,77.622430,77.622442,77.622453,77.622465,77.622477,77.622488,77.622500,77.622511,77.622523,77.622534,77.622546,77.622558,77.622569,77.622581,77.622592,77.622604,77.622616,77.622627,77.622639,77.622650,77.622662,77.622673,77.622685,77.622697,77.622708,77.622720,77.622731,77.622743,77.622755,77.622766,77.622778,77.622789,77.622801,77.622813,77.622824,77.622836,77.622847,77.622859,77.622870,77.622882,77.622894,77.622905,77.622917,77.622928,77.622940,77.622952,77.622963,77.622975,77.622986,77.622998,77.623010,77.623021,77.623033,77.623044,77.623056,77.623067,77.623079,77.623091,77.623102,77.623114,77.623125,77.623137,77.623149,77.623160,77.623172,77.623183,77.623195,77.623206,77.623218,77.623230,77.623241,77.623253,77.623264,77.623276,77.623288,77.623299,77.623311,77.623322,77.623334,77.623346,77.623357,77.623369,77.623380,77.623392,77.623403,77.623415,77.623427,77.623438,77.623450,77.623461,77.623473,77.623485,77.623496,77.623508,77.623519,77.623531,77.623542,77.623554,77.623566,77.623577,77.623589,77.623600,77.623612,77.623624,77.623635,77.623647,77.623658,77.623670,77.623682,77.623693,77.623705,77.623716,77.623728,77.623739,77.623751,77.623763,77.623774,77.623786,77.623797,77.623809,77.623821,77.623832,77.623844,77.623855,77.623867,77.623879,77.623890,77.623902
78.622135,78.622147,78.622158,78.622170,78.622182,78.622193,78.622205,78.622216,78.622228,78.622240,78.622251,78.622263,78.622274,78.622286,78.622298,78.622309,78.622321,78.622332,78.622344,78.622355,78.622367,78.622379,78.622390,78.622402,78.622413,78.622425,78.622437,78.622448,78.622460,78.622471,78.622483,78.622494,78.622506,78.622518,78.622529,78.622541,78.622552,78.622564,78.622576,78.622587,78.622599,78.622610,78.622622,78.622634,78.622645,78.622657,78.622668,78.622680,78.622691,78.622703,78.622715,78.622726,78.622738,78.622749,78.622761,78.622773,78.622784,78.622796,78.622807,78.622819,78.622830,78.622842,78.622854,78.622865,78.622877,78.622888,78.622900,78.622912,78.622923,78.622935,78.622946,78.622958,78.622970,78.622981,78.622993,78.623004,78.623016,78.623027,78.623039,78.623051,78.623062,78.623074,78.623085,78.623097,78.623109,78.623120,78.623132,78.623143,78.623155,78.623167,78.623178,78.623190,78.623201,78.623213,78.623224,78.623236,78.623248,78.623259,78.623271,78.623282,78.623294,78.623306,78.623317,78.623329,78.623340,78.623352,78.623363,78.623375,78.623387,78.623398,78.623410,78.623421,78.623433,78.623445,78.623456,78.623468,78.623479,78.623491,78.623503,78.623514,78.623526,78.623537,78.623549,78.623560,78.623572,78.623584,78.623595,78.623607,78.623618,78.623630,78.623642,78.623653,78.623665,78.623676,78.623688,78.623699,78.623711,78.623723,78.623734,78.623746,78.623757,78.623769,78.623781,78.623792,78.623804,78.623815,78.623827,78.623839,78.623850,78.623862,78.623873
79.622107,79.622118,79.622130,79.622142,79.622153,79.622165,79.622176,79.622188,79.622200,79.622211,79.622223,79.622234,79.622246,79.622258,79.622269,79.622281,79.622292,79.622304,79.622315,79.622327,79.622339,79.622350,79.622362,79.622373,79.622385,79.622397,79.622408,79.622420,79.622431,79.622443,79.622455,79.622466,79.622478,79.622489,79.622501,79.622512,79.622524,79.622536,79.622547,79.622559,79.622570,79.622582,79.622594,79.622605,79.622617,79.622628,79.622640,79.622651,79.622663,79.622675,79.622686,79.622698,79.622709,79.622721,79.622733,79.622744,79.622756,79.622767,79.622779,79.622791,79.622802,79.622814,79.622825,79.622837,79.622848,79.622860,79.622872,79.622883,79.622895,79.622906,79.622918,79.622930,79.622941,79.622953,79.622964,79.622976,79.622987,79.622999,79.623011,79.623022,79.623034,79.623045,79.623057,79.623069,79.623080,79.623092,79.623103,79.623115,79.623127,79.623138,79.623150,79.623161,79.623173,79.623184,79.623196,79.623208,79.623219,79.623231,79.623242,79.623254,79.623266,79.623277,79.623289,79.623300,79.623312,79.623324,79.623335,79.623347,79.623358,79.623370,79.623381,79.623393,79.623405,79.623416,79.623428,79.623439,79.623451,79.623463,79.623474,79.623486,79.623497,79.623509,79.623520,79.623532,79.623544,79.623555,79.623567,79.623578,79.623590,79.623602,79.623613,79.623625,79.623636,79.623648,79.623660,79.623671,79.623683,79.623694,79.623706,79.623717,79.623729,79.623741,79.623752,79.623764,79.623775,79.623787,79.623799,79.623810,79.623822,79.623833,79.623845
80.622079,80.622090,80.622102,80.622113,80.622125,80.622136,80.622148,80.622160,80.622171,80.622183,80.622194,80.622206,80.622218,80.622229,80.622241,80.622252,80.622264,80.622275,80.622287,80.622299,80.622310,80.622322,80.622333,80.622345,80.622357,80.622368,80.622380,80.622391,80.622403,80.622415,80.622426,80.622438,80.622449,80.622461,80.622472,80.622484,80.622496,80.622507,80.622519,80.622530,80.622542,80.622554,80.622565,80.622577,80.622588,80.622600,80.622612,80.622623,80.622635,80.622646,80.622658,80.622669,80.622681,80.622693,80.622704,80.622716,80.622727,80.622739,80.622751,80.622762,80.622774,80.622785,80.622797,80.622808,80.622820,80.622832,80.622843,80.622855,80.622866,80.622878,80.622890,80.622901,80.622913,80.622924,80.622936,80.622948,80.622959,80.622971,80.622982,80.622994,80.623005,80.623017,80.623029,80.623040,80.623052,80.623063,80.623075,80.623087,80.623098,80.623110,80.623121,80.623133,80.623144,80.623156,80.623168,80.623179,80.623191,80.623202,80.623214,80.623226,80.623237,80.623249,80.623260,80.623272,80.623284,80.623295,80.623307,80.623318,80.623330,80.623341,80.623353,80.623365,80.623376,80.623388,80.623399,80.623411,80.623423,80.623434,80.623446,80.623457,80.623469,80.623481,80.623492,80.623504,80.623515,80.623527,80.623538,80.623550,80.623562,80.623573,80.623585,80.623596,80.623608,80.623620,80.623631,80.623643,80.623654,80.623666,80.623677,80.623689,80.623701,80.623712,80.623724,80.623735,80.623747,80.623759,80.623770,80.623782,80.623793,80.623805,80.623817
81.622050,81.622062,81.622073,81.622085,81.622096,81.622108,81.622120,81.622131,81.622143,81.622154,81.622166,81.622178,81.622189,81.622201,81.622212,81.622224,81.622236,81.622247,81.622259,81.622270,81.622282,81.622293,81.622305,81.622317,81.622328,81.622340,81.622351,81.622363,81.622375,81.622386,81.622398,81.622409,81.622421,81.622432,81.622444,81.622456,81.622467,81.622479,81.622490,81.622502,81.622514,81.622525,81.622537,81.622548,81.622560,81.622572,81.622583,81.622595,81.622606,81.622618,81.622629,81.622641,81.622653,81.622664,81.622676,81.622687,81.622699,81.622711,81.622722,81.622734,81.622745,81.622757,81.622769,81.622780,81.622792,81.622803,81.622815,81.622826,81.622838,81.622850,81.622861,81.622873,81.622884,81.622896,81.622908,81.622919,81.622931,81.622942,81.622954,81.622965,81.622977,81.622989,81.623000,81.623012,81.623023,81.623035,81.623047,81.623058,81.623070,81.623081,81.623093,81.623105,81.623116,81.623128,81.623139,81.623151,81.623162,81.623174,81.623186,81.623197,81.623209,81.623220,81.623232,81.623244,81.623255,81.623267,81.623278,81.623290,81.623301,81.623313,81.623325,81.623336,81.623348,81.623359,81.623371,81.623383,81.623394,81.623406,81.623417,81.623429,81.623441,81.623452,81.623464,81.623475,81.623487,81.623498,81.623510,81.623522,81.623533,81.623545,81.623556,81.623568,81.623580,81.623591,81.623603,81.623614,81.623626,81.623638,81.623649,81.623661,81.623672,81.623684,81.623695,81.623707,81.623719,81.623730,81.623742,81.623753,81.623765,81.623777,81.623788
82.622022,82.622033,82.622045,82.622057,82.622068,82.622080,82.622091,82.622103,82.622114,82.622126,82.622138,82.622149,82.622161,82.622172,82.622184,82.622196,82.622207,82.622219,82.622230,82.622242,82.622253,82.622265,82.622277,82.622288,82.622300,82.622311,82.622323,82.622335,82.622346,82.622358,82.622369,82.622381,82.622393,82.622404,82.622416,82.622427,82.622439,82.622450,82.622462,82.622474,82.622485,82.622497,82.622508,82.622520,82.622532,82.622543,82.622555,82.622566,82.622578,82.622589,82.622601,82.622613,82.622624,82.622636,82.622647,82.622659,82.622671,82.622682,82.622694,82.622705,82.622717,82.622729,82.622740,82.622752,82.622763,82.622775,82.622786,82.622798,82.622810,82.622821,82.622833,82.622844,82.622856,82.622868,82.622879,82.622891,82.622902,82.622914,82.622926,82.622937,82.622949,82.622960,82.622972,82.622983,82.622995,82.623007,82.623018,82.623030,82.623041,82.623053,82.623065,82.623076,82.623088,82.623099,82.623111,82.623122,82.623134,82.623146,82.623157,82.623169,82.623180,82.623192,82.623204,82.623215,82.623227,82.623238,82.623250,82.623262,82.623273,82.623285,82.623296,82.623308,82.623319,82.623331,82.623343,82.623354,82.623366,82.623377,82.623389,82.623401,82.623412,82.623424,82.623435,82.623447,82.623458,82.623470,82.623482,82.623493,82.623505,82.623516,82.623528,82.623540,82.623551,82.623563,82.623574,82.623586,82.623598,82.623609,82.623621,82.623632,82.623644,82.623655,82.623667,82.623679,82.623690,82.623702,82.623713,82.623725,82.623737,82.623748,82.623760
83.621993,83.622005,83.622017,83.622028,83.622040,83.622051,83.622063,83.622074,83.622086,83.622098,83.622109,83.622121,83.622132,83.622144,83.622156,83.622167,83.622179,83.622190,83.622202,83.622214,83.622225,83.622237,83.622248,83.622260,83.622271,83.622283,83.622295,83.622306,83.622318,83.622329,83.622341,83.622353,83.622364,83.622376,83.622387,83.622399,83.622410,83.622422,83.622434,83.622445,83.622457,83.622468,83.622480,83.622492,83.622503,83.622515,83.622526,83.622538,83.622550,83.622561,83.622573,83.622584,83.622596,83.622607,83.622619,83.622631,83.622642,83.622654,83.622665,83.622677,83.622689,83.622700,83.622712,83.622723,83.622735,83.622746,83.622758,83.622770,83.622781,83.622793,83.622804,83.622816,83.622828,83.622839,83.622851,83.622862,83.622874,83.622886,83.622897,83.622909,83.622920,83.622932,83.622943,83.622955,83.622967,83.622978,83.622990,83.623001,83.623013,83.623025,83.623036,83.623048,83.623059,83.623071,83.623083,83.623094,83.623106,83.623117,83.623129,83.623140,83.623152,83.623164,83.623175,83.623187,83.623198,83.623210,83.623222,83.623233,83.623245,83.623256,83.623268,83.623279,83.623291,83.623303,83.623314,83.623326,83.623337,83.623349,83.623361,83.623372,83.623384,83.623395,83.623407,83.623419,83.623430,83.623442,83.623453,83.623465,83.623476,83.623488,83.623500,83.623511,83.623523,83.623534,83.623546,83.623558,83.623569,83.623581,83.623592,83.623604,83.623615,83.623627,83.623639,83.623650,83.623662,83.623673,83.623685,83.623697,83.623708,83.623720,83.623731
84.621965,84.621977,84.621988,84.622000,84.622011,84.622023,84.622034,84.622046,84.622058,84.622069,84.622081,84.622092,84.622104,84.622116,84.622127,84.622139,84.622150,84.622162,84.622174,84.622185,84.622197,84.622208,84.622220,84.622231,84.622243,84.622255,84.622266,84.622278,84.622289,84.622301,84.622313,84.622324,84.622336,84.622347,84.622359,84.622371,84.622382,84.622394,84.622405,84.622417,84.622428,84.622440,84.622452,84.622463,84.622475,84.622486,84.622498,84.622510,84.622521,84.622533,84.622544,84.622556,84.622567,84.622579,84.622591,84.622602,84.622614,84.622625,84.622637,84.622649,84.622660,84.622672,84.622683,84.622695,84.622707,84.622718,84.622730,84.622741,84.622753,84.622764,84.622776,84.622788,84.622799,84.622811,84.622822,84.622834,84.622846,84.622857,84.622869,84.622880,84.622892,84.622903,84.622915,84.622927,84.622938,84.622950,84.622961,84.622973,84.622985,84.622996,84.623008,84.623019,84.623031,84.623043,84.623054,84.623066,84.623077,84.623089,84.623100,84.623112,84.623124,84.623135,84.623147,84.623158,84.623170,84.623182,84.623193,84.623205,84.623216,84.623228,84.623240,84.623251,84.623263,84.623274,84.623286,84.623297,84.623309,84.623321,84.623332,84.623344,84.623355,84.623367,84.623379,84.623390,84.623402,84.623413,84.623425,84.623436,84.623448,84.623460,84.623471,84.623483,84.623494,84.623506,84.623518,84.623529,84.623541,84.623552,84.623564,84.623576,84.623587,84.623599,84.623610,84.623622,84.623633,84.623645,84.623657,84.623668,84.623680,84.623691,84.623703
85.621937,85.621948,85.621960,85.621971,85.621983,85.621995,85.622006,85.622018,85.622029,85.622041,85.622052,85.622064,85.622076,85.622087,85.622099,85.622110,85.622122,85.622134,85.622145,85.622157,85.622168,85.622180,85.622191,85.622203,85.622215,85.622226,85.622238,85.622249,85.622261,85.622273,85.622284,85.622296,85.622307,85.622319,85.622331,85.622342,85.622354,85.622365,85.622377,85.622388,85.622400,85.622412,85.622423,85.622435,85.622446,85.622458,85.622470,85.622481,85.622493,85.622504,85.622516,85.622528,85.622539,85.622551,85.622562,85.622574,85.622585,85.622597,85.622609,85.622620,85.622632,85.622643,85.622655,85.622667,85.622678,85.622690,85.622701,85.622713,85.622724,85.622736,85.622748,85.622759,85.622771,85.622782,85.622794,85.622806,85.622817,85.622829,85.622840,85.622852,85.622864,85.622875,85.622887,85.622898,85.622910,85.622921,85.622933,85.622945,85.622956,85.622968,85.622979,85.622991,85.623003,85.623014,85.623026,85.623037,85.623049,85.623060,85.623072,85.623084,85.623095,85.623107,85.623118,85.623130,85.623142,85.623153,85.623165,85.623176,85.623188,85.623200,85.623211,85.623223,85.623234,85.623246,85.623257,85.623269,85.623281,85.623292,85.623304,85.623315,85.623327,85.623339,85.623350,85.623362,85.623373,85.623385,85.623397,85.623408,85.623420,85.623431,85.623443,85.623454,85.623466,85.623478,85.623489,85.623501,85.623512,85.623524,85.623536,85.623547,85.623559,85.623570,85.623582,85.623593,85.623605,85.623617,85.623628,85.623640,85.623651,85.623663,85.623675
86.621908,86.621920,86.621931,86.621943,86.621955,86.621966,86.621978,86.621989,86.622001,86.622012,86.622024,86.622036,86.622047,86.622059,86.622070,86.622082,86.622094,86.622105,86.622117,86.622128,86.622140,86.622152,86.622163,86.622175,86.622186,86.622198,86.622209,86.622221,86.622233,86.622244,86.622256,86.622267,86.622279,86.622291,86.622302,86.622314,86.622325,86.622337,86.622348,86.622360,86.622372,86.622383,86.622395,86.622406,86.622418,86.622430,86.622441,86.622453,86.622464,86.622476,86.622488,86.622499,86.622511,86.622522,86.622534,86.622545,86.622557,86.622569,86.622580,86.622592,86.622603,86.622615,86.622627,86.622638,86.622650,86.622661,86.622673,86.622685,86.622696,86.622708,86.622719,86.622731,86.622742,86.622754,86.622766,86.622777,86.622789,86.622800,86.622812,86.622824,86.622835,86.622847,86.622858,86.622870,86.622881,86.622893,86.622905,86.622916,86.622928,86.622939,86.622951,86.622963,86.622974,86.622986,86.622997,86.623009,86.623021,86.623032,86.623044,86.623055,86.623067,86.623078,86.623090,86.623102,86.623113,86.623125,86.623136,86.623148,86.623160,86.623171,86.623183,86.623194,86.623206,86.623217,86.623229,86.623241,86.623252,86.623264,86.623275,86.623287,86.623299,86.623310,86.623322,86.623333,86.623345,86.623357,86.623368,86.623380,86.623391,86.623403,86.623414,86.623426,86.623438,86.623449,86.623461,86.623472,86.623484,86.623496,86.623507,86.623519,86.623530,86.623542,86.623554,86.623565,86.623577,86.623588,86.623600,86.623611,86.623623,86.623635,86.623646
87.621880,87.621891,87.621903,87.621915,87.621926,87.621938,87.621949,87.621961,87.621973,87.621984,87.621996,87.622007,87.622019,87.622030,87.622042,87.622054,87.622065,87.622077,87.622088,87.622100,87.622112,87.622123,87.622135,87.622146,87.622158,87.622169,87.622181,87.622193,87.622204,87.622216,87.622227,87.622239,87.622251,87.622262,87.622274,87.622285,87.622297,87.622309,87.622320,87.622332,87.622343,87.622355,87.622366,87.622378,87.622390,87.622401,87.622413,87.622424,87.622436,87.622448,87.622459,87.622471,87.622482,87.622494,87.622505,87.622517,87.622529,87.622540,87.622552,87.622563,87.622575,87.622587,87.622598,87.622610,87.622621,87.622633,87.622645,87.622656,87.622668,87.622679,87.622691,87.622702,87.622714,87.622726,87.622737,87.622749,87.622760,87.622772,87.622784,87.622795,87.622807,87.622818,87.622830,87.622842,87.622853,87.622865,87.622876,87.622888,87.622899,87.622911,87.622923,87.622934,87.622946,87.622957,87.622969,87.622981,87.622992,87.623004,87.623015,87.623027,87.623038,87.623050,87.623062,87.623073,87.623085,87.623096,87.623108,87.623120,87.623131,87.623143,87.623154,87.623166,87.623178,87.623189,87.623201,87.623212,87.623224,87.623235,87.623247,87.623259,87.623270,87.623282,87.623293,87.623305,87.623317,87.623328,87.623340,87.623351,87.623363,87.623374,87.623386,87.623398,87.623409,87.623421,87.623432,87.623444,87.623456,87.623467,87.623479,87.623490,87.623502,87.623514,87.623525,87.623537,87.623548,87.623560,87.623571,87.623583,87.623595,87.623606,87.623618
88.621851,88.621863,88.621875,88.621886,88.621898,88.621909,88.621921,88.621933,88.621944,88.621956,88.621967,88.621979,88.621990,88.622002,88.622014,88.622025,88.622037,88.622048,88.622060,88.622072,88.622083,88.622095,88.622106,88.622118,88.622130,88.622141,88.622153,88.622164,88.622176,88.622187,88.622199,88.622211,88.622222,88.622234,88.622245,88.622257,88.622269,88.622280,88.622292,88.622303,88.622315,88.622326,88.622338,88.622350,88.622361,88.622373,88.622384,88.622396,88.622408,88.622419,88.622431,88.622442,88.622454,88.622466,88.622477,88.622489,88.622500,88.622512,88.622523,88.622535,88.622547,88.622558,88.622570,88.622581,88.622593,88.622605,88.622616,88.622628,88.622639,88.622651,88.622662,88.622674,88.622686,88.622697,88.622709,88.622720,88.622732,88.622744,88.622755,88.622767,88.622778,88.622790,88.622802,88.622813,88.622825,88.622836,88.622848,88.622859,88.622871,88.622883,88.622894,88.622906,88.622917,88.622929,88.622941,88.622952,88.622964,88.622975,88.622987,88.622999,88.623010,88.623022,88.623033,88.623045,88.623056,88.623068,88.623080,88.623091,88.623103,88.623114,88.623126,88.623138,88.623149,88.623161,88.623172,88.623184,88.623195,88.623207,88.623219,88.623230,88.623242,88.623253,88.623265,88.623277,88.623288,88.623300,88.623311,88.623323,88.623335,88.623346,88.623358,88.623369,88.623381,88.623392,88.623404,88.623416,88.623427,88.623439,88.623450,88.623462,88.623474,88.623485,88.623497,88.623508,88.623520,88.623531,88.623543,88.623555,88.623566,88.623578,88.623589
89.621823,89.621835,89.621846,89.621858,89.621869,89.621881,89.621893,89.621904,89.621916,89.621927,89.621939,89.621950,89.621962,89.621974,89.621985,89.621997,89.622008,89.622020,89.622032,89.622043,89.622055,89.622066,89.622078,89.622090,89.622101,89.622113,89.622124,89.622136,89.622147,89.622159,89.622171,89.622182,89.622194,89.622205,89.622217,89.622229,89.622240,89.622252,89.622263,89.622275,89.622287,89.622298,89.622310,89.622321,89.622333,89.622344,89.622356,89.622368,89.622379,89.622391,89.622402,89.622414,89.622426,89.622437,89.622449,89.622460,89.622472,89.622483,89.622495,89.622507,89.622518,89.622530,89.622541,89.622553,89.622565,89.622576,89.622588,89.622599,89.622611,89.622623,89.622634,89.622646,89.622657,89.622669,89.622680,89.622692,89.622704,89.622715,89.622727,89.622738,89.622750,89.622762,89.622773,89.622785,89.622796,89.622808,89.622819,89.622831,89.622843,89.622854,89.622866,89.622877,89.622889,89.622901,89.622912,89.622924,89.622935,89.622947,89.622959,89.622970,89.622982,89.622993,89.623005,89.623016,89.623028,89.623040,89.623051,89.623063,89.623074,89.623086,89.623098,89.623109,89.623121,89.623132,89.623144,89.623156,89.623167,89.623179,89.623190,89.623202,89.623213,89.623225,89.623237,89.623248,89.623260,89.623271,89.623283,89.623295,89.623306,89.623318,89.623329,89.623341,89.623352,89.623364,89.623376,89.623387,89.623399,89.623410,89.623422,89.623434,89.623445,89.623457,89.623468,89.623480,89.623492,89.623503,89.623515,89.623526,89.623538,89.623549,89.623561
